"","s0","V2","V3"
"5919",0.887953689601565,40882,0
"5920",0.880799706005579,38744,0
"5921",1.12203330107603,40145,0
"5922",0.50890482120577,42300,0
"5923",1.13149924620344,35593,0
"5924",0.900335470623707,42362,0
"5925",0.900335470623707,42277,0
"5926",1.14678231826369,41252,0
"5927",1.07483571584489,37581,0
"5928",0.82042343251784,39807,0
"5929",1.11564174005993,41118,0
"5930",1.24959649131373,40992,0
"5931",0.857548942752159,35112,0
"5932",0.925838469971587,38668,0
"5933",1.13883282169689,40665,10
"5934",0.871454072871934,37178,0
"5935",1.04106688734015,41973,0
"5936",0.859125160084743,38705,0
"5937",0.996605155639859,41407,0
"5938",1.37197299884829,38566,0
"5939",0.927962157991545,38036,0
"5940",0.938957531242015,40347,0
"5941",1.16873908908972,36556,0
"5942",0.979452029494447,38954,0
"5943",1.16008519714819,34721,0
"5944",0.887953689601565,40253,0
"5945",0.849562100289256,39347,0
"5946",0.927152202925909,37494,0
"5947",0.873097894091194,35287,0
"5948",1.1526271770238,36874,0
"5949",1.10872743457621,41098,0
"5950",0.784410777778139,36017,0
"5951",1.11991257046584,40629,0
"5952",0.937782735755061,39621,0
"5953",1.20765621724424,41681,0
"5954",1.02641226278608,39109,0
"5955",0.939416920542693,36979,0
"5956",1.15578476816485,39834,0
"5957",0.817217562439476,41024,0
"5958",1.14141679315468,40139,0
"5959",0.953589892742368,42140,0
"5960",0.941614288401041,37446,0
"5961",0.953159729336552,35299,5
"5962",1.15327843555269,39004,5
"5963",1.70005620810193,37091,10
"5964",1.33502051257573,39213,0
"5965",0.824936735215711,42365,0
"5966",0.892649280935699,40304,0
"5967",0.975262328399851,36904,0
"5968",0.949142731538518,40612,0
"5969",0.892649280935699,41436,0
"5970",1.20556824984273,38737,0
"5971",1.35390568150331,38978,5
"5972",0.739250359344792,35374,0
"5973",0.9524164904865,38645,0
"5974",1.13284992156142,42174,5
"5975",0.832638921453633,41912,0
"5976",0.802024630684171,36326,0
"5977",0.892649280935699,40995,0
"5978",1.37381544511015,35588,0
"5979",0.939416920542693,36990,0
"5980",0.982933065630347,41799,10
"5981",0.852733618845592,35163,5
"5982",1.46010049674835,41382,10
"5983",1.85334391350656,39783,9
"5984",1.39504262469861,39444,0
"5985",1.18912267260393,42333,10
"5986",1.16428753630915,37184,0
"5987",1.04158014738513,36949,0
"5988",1.00315415887076,37137,5
"5989",1.20190000429242,41483,5
"5990",1.06726032749872,40527,5
"5991",0.895698580739436,42268,0
"5992",0.874231013367288,36614,0
"5993",1.09564249323129,41199,0
"5994",1.13679497405231,36473,5
"5995",0.790526764912946,35034,5
"5996",0.768148634021648,36799,0
"5997",1.13748982172538,38589,0
"5998",0.87928006391409,38422,0
"5999",1.16721268319289,37596,0
"6000",1.05662660034275,38117,0
"6001",1.11031250408267,42489,0
"6002",0.880799706005579,38751,0
"6003",0.885551134138849,37976,0
"6004",0.948312325796813,38609,0
"6005",0.80967593135542,38104,0
"6006",1.0604400243449,41379,0
"6007",0.863164346070573,42462,0
"6008",0.929582456183467,35814,5
"6009",1.1519986607175,38693,0
"6010",0.859409560664367,39035,0
"6011",0.978575115793696,40374,0
"6012",1.01974582236211,37058,0
"6013",0.922151397091015,34886,0
"6014",1.15126369066675,37130,0
"6015",1.04158014738513,37014,0
"6016",1.05278732100792,36247,0
"6017",1.17762555454091,41343,5
"6018",0.943977079524347,38043,0
"6019",0.885551134138849,39861,0
"6020",1.12212780359425,41557,0
"6021",0.887953689601565,40878,0
"6022",0.875574181055424,42184,0
"6023",1.21609572445292,36299,0
"6024",0.956277195598328,38072,0
"6025",0.792353183048253,37487,0
"6026",0.876737080554588,39653,0
"6027",0.965509573443159,41185,0
"6028",0.911079697512354,37593,0
"6029",1.15746211778396,35910,0
"6030",0.956897519166658,41224,10
"6031",0.880799706005579,38762,0
"6032",0.8000624304768,37113,0
"6033",1.99337484990454,35445,10
"6034",1.30144986454748,39158,0
"6035",1.20546441863619,37342,10
"6036",1.07283335609771,40782,0
"6037",1.12647492717095,39597,0
"6038",0.918988049857235,36768,0
"6039",0.692347443394856,40084,0
"6040",0.816787504440039,36312,5
"6041",1.03473631977371,37090,0
"6042",1.18826339864836,36871,0
"6043",0.949756372564055,37433,5
"6044",0.957053916036384,36790,0
"6045",1.23115688677671,35665,0
"6046",1.12576338490942,36186,5
"6047",0.89449464132511,41751,0
"6048",0.874474313255662,39419,0
"6049",1.13244986097144,37284,0
"6050",0.9524164904865,39641,5
"6051",0.84949085138212,40087,0
"6052",0.922151397091015,34939,0
"6053",1.06370185564335,36659,0
"6054",0.932489535100251,35648,0
"6055",0.935455201602308,35226,0
"6056",0.741973319870435,34927,0
"6057",0.957053916036384,36775,0
"6058",0.932598754459486,38276,0
"6059",1.35604520274312,40607,0
"6060",0.833361809871328,39790,0
"6061",1.18486679664379,40235,0
"6062",0.796021674186145,37267,0
"6063",0.941614288401041,38682,0
"6064",0.964504841953562,39180,0
"6065",0.957053916036384,35509,0
"6066",0.922151397091015,34892,0
"6067",1.08212240174733,38998,0
"6068",0.802024630684171,37100,5
"6069",0.827068668884657,41555,5
"6070",0.827068668884657,41038,5
"6071",1.05428566038007,39149,0
"6072",1.21965677804681,40010,0
"6073",0.930286863547954,42442,0
"6074",1.18075046679636,40036,0
"6075",1.05470344531903,38090,0
"6076",0.768326240342563,36305,0
"6077",0.854527856575571,34839,0
"6078",0.939416920542693,36807,0
"6079",1.16316718257239,41237,0
"6080",0.935045981350471,39023,0
"6081",1.13149924620344,35606,0
"6082",0.943977079524347,38926,0
"6083",1.1519986607175,39633,0
"6084",0.949142731538518,40974,0
"6085",0.896014087468769,37982,10
"6086",1.05014519552921,36340,0
"6087",0.659042480518419,37540,0
"6088",0.948448692985163,37421,0
"6089",1.19700592147194,37094,0
"6090",0.782460105315464,37769,0
"6091",0.955185065936978,35195,10
"6092",0.864212118021857,35347,0
"6093",0.879035680279584,36030,0
"6094",0.887953689601565,40848,5
"6095",1.10186305225591,38370,0
"6096",0.970167400903725,41919,0
"6097",1.22257835522887,39224,0
"6098",0.947330751238032,41327,0
"6099",0.941614288401041,39244,0
"6100",0.89449464132511,42321,0
"6101",0.934195853944146,39793,0
"6102",0.660938342232311,40108,0
"6103",0.873816254579106,40124,0
"6104",0.733273371077319,35478,0
"6105",1.37381544511015,35620,0
"6106",0.996605155639859,40895,0
"6107",1.05511841074556,41043,0
"6108",0.879035680279584,36250,10
"6109",1.08582808738142,38888,0
"6110",1.12923149303305,37364,0
"6111",0.943977079524347,39896,0
"6112",1.03119331633917,36743,5
"6113",1.16316718257239,40177,0
"6114",0.814254575463478,38114,0
"6115",1.18497379150619,37190,0
"6116",0.891272658912635,38417,0
"6117",0.936219842018451,35731,0
"6118",0.880799706005579,39351,0
"6119",1.49269274280495,39968,0
"6120",1.09818003584309,38776,10
"6121",0.862828816107111,34855,0
"6122",0.954156609932546,41916,0
"6123",0.875077109899077,37741,10
"6124",0.876737080554588,37480,0
"6125",0.827068668884657,41033,0
"6126",0.885551134138849,39865,0
"6127",1.36891101017385,35223,0
"6128",0.966057738967829,38877,0
"6129",1.18486679664379,40812,0
"6130",1.20562232988587,42342,0
"6131",1.17762555454091,40220,0
"6132",1.1740175411531,39327,0
"6133",0.981397307394347,41889,0
"6134",0.824805491325225,39281,0
"6135",1.16287465130793,40989,0
"6136",0.783776629307298,42032,0
"6137",0.958025777400687,35716,0
"6138",0.874231013367288,35879,0
"6139",1.22370371466368,37322,5
"6140",1.1920425204799,40971,0
"6141",0.759810008951578,35767,0
"6142",1.08162999425237,41547,0
"6143",1.36415062403401,41991,10
"6144",0.787531384796826,35906,0
"6145",0.880799706005579,39796,0
"6146",0.964504841953562,38491,0
"6147",0.778068300746623,38989,0
"6148",1.1485863344283,38730,0
"6149",0.825347111510162,42006,0
"6150",1.03033268977417,41054,0
"6151",0.749404482616539,35065,0
"6152",0.843333277591946,38818,0
"6153",0.797371323442157,40290,0
"6154",0.768148634021648,35966,0
"6155",1.06048270258278,37146,0
"6156",0.80967593135542,38938,0
"6157",0.900335470623707,42165,0
"6158",0.873097894091194,35371,0
"6159",1.08985604740325,41564,7.5
"6160",1.21196648991146,39117,0
"6161",0.902479921551752,42586,0
"6162",0.941672878282061,37880,5
"6163",1.05420753549893,41445,0
"6164",1.00836857123575,41111,8
"6165",2.22969833480428,36983,0
"6166",0.892649280935699,41439,0
"6167",1.1055584150744,42314,0
"6168",1.03711293478966,40000,10
"6169",0.862784462411538,35574,0
"6170",0.947617089138674,39798,5
"6171",1.09512037786828,39547,0
"6172",0.926551901186059,39342,6
"6173",0.83095191728303,35074,0
"6174",0.772055111100994,35759,2
"6175",1.09130569228812,41079,0
"6176",1.23635130588134,39116,5
"6177",1.14686725296696,36150,0
"6178",1.33979607467362,42479,0
"6179",1.05720075608241,37967,5
"6180",1.07118047322434,39804,0
"6181",1.09818003584309,37633,0
"6182",0.931403063306737,35201,0
"6183",0.734335373756818,40885,0
"6184",0.80967593135542,39947,0
"6185",1.09343333215128,34858,5
"6186",1.17006105183736,37878,0
"6187",0.765922433750616,37065,0
"6188",0.895698580739436,41959,0
"6189",1.0604400243449,40581,0
"6190",1.20202291419894,41985,0
"6191",0.941614288401041,39647,0
"6192",0.973871632377746,40479,0
"6193",0.92715923791273,34776,0
"6194",1.12149547559453,38976,0
"6195",0.862328745323596,34703,0
"6196",0.707196961979491,36359,0
"6197",1.05537549494948,35216,0
"6198",0.939417342757453,41313,0
"6199",1.24481903412242,40070,0
"6200",1.01014676706064,41030,0
"6201",1.69996616766247,38715,0
"6202",1.10872743457621,40469,0
"6203",0.802024630684171,37040,0
"6204",1.09818003584309,39779,0
"6205",0.545416120344575,34686,0
"6206",0.802825507899454,40404,0
"6207",0.924559877056627,37135,0
"6208",0.712995663000178,37145,3
"6209",1.11313199039523,37647,0
"6210",1.23343828348497,40827,0
"6211",1.03711293478966,38206,0
"6212",1.23641563552101,39560,0
"6213",0.880853625398265,37244,0
"6214",0.782460105315464,37766,0
"6215",0.983665489991604,39483,2
"6216",1.30542011230794,42601,5
"6217",1.11984716329657,36121,10
"6218",1.13851879699645,42091,0
"6219",0.880799706005579,37584,0
"6220",0.95492156647576,42284,0
"6221",1.28461003289988,41869,0
"6222",1.09232490643544,38765,5
"6223",1.35397898677605,35580,0
"6224",0.954156609932546,41926,0
"6225",1.09818003584309,39706,0
"6226",0.834972799767648,37404,0
"6227",1.06874687575708,36586,0
"6228",1.04549221909793,37671,0
"6229",1.2054627061951,41963,5
"6230",0.964237134791051,36939,0
"6231",1.61498946035935,35471,0
"6232",1.13488872624678,37534,0
"6233",0.939416920542693,35988,0
"6234",1.3668154936117,36227,10
"6235",0.896707162737439,42405,0
"6236",0.946424306415332,38859,0
"6237",1.12857767143226,36095,0
"6238",1.12877225292713,35256,0
"6239",0.561620593419288,38241,0
"6240",1.44407212733776,38248,0
"6241",1.04553520232825,37759,0
"6242",0.782460105315464,38815,0
"6243",0.962031206985797,42571,0
"6244",0.862828816107111,34889,0
"6245",1.2452438947269,35561,0
"6246",1.08039836941609,36163,0
"6247",1.32742250431039,36128,0
"6248",1.1519986607175,37500,0
"6249",0.65070210944652,42094,0
"6250",0.927006721929621,39238,0
"6251",0.879035680279584,36994,0
"6252",0.961464928905665,39674,0
"6253",0.927948466589432,40950,0
"6254",1.48249014918174,38775,0
"6255",1.04543802422194,35872,0
"6256",0.95492156647576,41980,0
"6257",0.89161071993182,36059,0
"6258",0.800682534473363,39717,0
"6259",1.09512037786828,38466,10
"6260",0.946445577294551,36563,0
"6261",0.880753320548945,40506,0
"6262",0.879035680279584,35422,0
"6263",0.976333353864668,38950,0
"6264",0.887953689601565,40232,0
"6265",0.87928006391409,40057,0
"6266",1.12203330107603,40142,0
"6267",0.879035680279584,37069,0
"6268",0.827062154341735,38177,0
"6269",1.14146704668666,36604,0
"6270",0.9761625029675,42493,10
"6271",1.13284992156142,41993,0
"6272",1.04553520232825,37807,0
"6273",0.952936311462691,34826,0
"6274",0.839836956378715,37754,0
"6275",0.61834076787717,40217,0
"6276",0.857548942752159,35116,0
"6277",1.24261238120977,40533,0
"6278",1.24380599876929,36463,0
"6279",0.726611656110427,40589,0
"6280",1.12079427244054,42192,0
"6281",1.27646407925545,40595,0
"6282",0.549413659901857,34910,0
"6283",0.790526764912946,35009,0
"6284",0.876737080554588,37372,0
"6285",0.941614288401041,37537,0
"6286",0.880749545235164,42189,0
"6287",0.694504935934659,35253,0
"6288",0.947591427721214,41202,0
"6289",1.19198401005351,37490,0
"6290",1.0452346448588,40378,0
"6291",0.87928006391409,39543,0
"6292",0.755297804894914,34758,0
"6293",0.941672878282061,39324,0
"6294",1.10245885131577,40357,0
"6295",1.14043716807006,40901,0
"6296",0.876594624075942,40350,0
"6297",1.18168548593101,39451,0
"6298",0.966952068844547,37955,0
"6299",1.08343398435588,36482,0
"6300",1.06721674118303,40432,2
"6301",0.85707130842341,37033,5
"6302",0.961976951744456,42250,0
"6303",1.15400797043909,38433,5
"6304",1.09512037786828,38395,0
"6305",0.788892444975476,38219,0
"6306",0.932598754459486,39506,5
"6307",0.87928006391409,38354,0
"6308",0.768148634021648,36787,0
"6309",0.867617128837649,37029,0
"6310",1.16316718257239,40171,0
"6311",0.892649280935699,40910,0
"6312",1.11594068858812,35384,5
"6313",0.885551134138849,39932,0
"6314",0.90930342016075,36736,0
"6315",1.30193408859937,39503,0
"6316",1.21338033284268,41936,0
"6317",1.17220048462228,40664,5
"6318",1.07483571584489,37731,0
"6319",0.802716879930051,36184,0
"6320",1.30008271684863,34847,10
"6321",0.922151397091015,34900,20
"6322",1.09986329658235,42483,0
"6323",0.869909827906268,40412,5
"6324",1.11052540197379,40238,0
"6325",1.11817971787228,41898,0
"6326",1.35824171653117,38174,0
"6327",1.201276134299,40569,0
"6328",0.98906636748344,40985,0
"6329",1.52975105175828,42073,0
"6330",0.961464928905665,39278,0
"6331",0.839558654290166,38243,5
"6332",0.976333353864668,37994,0
"6333",0.776879170748224,41399,0
"6334",0.936609692927839,35490,5
"6335",0.952295145972231,39476,0
"6336",0.7969699746586,36589,0
"6337",0.947591427721214,41212,2
"6338",0.674645897334203,41694,0
"6339",0.87928006391409,38449,0
"6340",1.02840092573762,35774,0
"6341",1.02439112135799,41001,0
"6342",1.12647492717095,39572,0
"6343",0.860817915490303,39182,5
"6344",1.37197299884829,38555,0
"6345",1.09052476564753,37686,0
"6346",0.837512770833653,37762,0
"6347",1.06427459245715,41629,5
"6348",1.16384780624941,38727,15
"6349",1.26516230673609,39893,0
"6350",0.859805177203702,38267,0
"6351",0.802716879930051,36171,5
"6352",1.06575239640184,35760,0
"6353",1.01448618597949,34723,5
"6354",1.18888334077427,35039,10
"6355",1.15746211778396,36707,0
"6356",0.859761112198743,36920,0
"6357",0.945254879144558,41940,0
"6358",0.943977079524347,37950,0
"6359",1.05303535603899,37152,0
"6360",1.07075973843993,39046,0
"6361",1.45460239017549,39535,15
"6362",1.10762304113427,37898,0
"6363",1.12585016380332,41364,0
"6364",1.13824267386076,42605,0
"6365",1.18337072835907,39308,0
"6366",0.879035680279584,36085,0
"6367",1.32532092940969,38878,15
"6368",1.10580530922651,36135,5
"6369",0.879035680279584,36075,0
"6370",1.09094506302591,36093,5.5
"6371",0.797709454590365,42256,0
"6372",1.0247456267293,38135,0
"6373",0.934195853944146,38766,0
"6374",0.882791354071632,35040,0
"6375",0.941614288401041,39660,0
"6376",1.0247456267293,38960,0
"6377",1.17322117523224,35301,0
"6378",1.12203330107603,40746,0
"6379",1.09597041962676,35543,0
"6380",1.0946432420774,36518,5
"6381",0.864720901686094,42035,0
"6382",1.1387424756131,39588,0
"6383",0.855667356839026,35609,0
"6384",0.744483395927062,42205,0
"6385",0.937084698708027,40256,0
"6386",0.887953689601565,40824,0
"6387",1.12352145451923,41779,0
"6388",0.760731290246194,35685,0
"6389",0.939417342757453,41344,0
"6390",0.885551134138849,37966,0
"6391",0.727622372374615,41563,0
"6392",1.09597041962676,36861,0
"6393",1.26287697994626,35094,0
"6394",1.26893481037887,40247,0
"6395",1.1740175411531,39772,0
"6396",1.33490766395998,35452,0
"6397",0.956897519166658,41256,0
"6398",0.948700153836968,35151,0
"6399",1.36728851122396,37713,0
"6400",0.827062154341735,38164,0
"6401",0.874367075717602,39470,5
"6402",1.08524528300524,39395,5
"6403",0.879035680279584,36842,0
"6404",0.958634145789018,35577,0
"6405",0.885551134138849,39883,5
"6406",0.941672878282061,38787,5
"6407",1.31052444960565,37925,0
"6408",1.06816708519325,36936,0
"6409",1.30845063199164,35141,0
"6410",0.837055438971117,35728,0
"6411",0.9524164904865,37454,10
"6412",0.892649280935699,40325,0
"6413",0.912887852442359,34962,0
"6414",1.54015266152444,38480,0
"6415",0.865118626957668,38538,0
"6416",1.18515030227409,38198,0
"6417",0.956897519166658,40794,0
"6418",0.583695311254571,37701,2
"6419",0.876598632207521,40040,0
"6420",0.575009138525112,38652,0
"6421",0.941614288401041,37450,0
"6422",1.29719191807263,39554,0
"6423",1.14146704668666,36511,0
"6424",0.907233295220153,42611,0
"6425",1.17311132149791,41622,0
"6426",1.10817917276038,40408,0
"6427",0.867110846504851,41222,0
"6428",0.888842912409099,39076,0
"6429",1.0825671799907,42157,0
"6430",1.02258334592203,35984,0
"6431",0.812889388569078,42025,0
"6432",0.953406220866226,40282,0
"6433",1.28654113520148,37673,5
"6434",1.07951296256846,37158,0
"6435",1.35721405893754,38307,0
"6436",1.18743760705136,40174,0
"6437",0.900335470623707,42160,0
"6438",1.09854061276552,41654,0
"6439",1.21291198798279,41247,0
"6440",1.22633924318963,41178,0
"6441",1.10944191588982,40749,0
"6442",0.823500076837826,35952,0
"6443",1.15746211778396,35841,0
"6444",0.802024630684171,36302,0
"6445",0.81827904416368,38805,0
"6446",0.99817081957284,38898,0
"6447",0.925569865429466,35212,0
"6448",1.30639639581835,40847,0
"6449",1.33502051257573,39219,5
"6450",0.900335470623707,42009,0
"6451",0.943977079524347,37928,0
"6452",1.1792539370986,38089,5
"6453",0.876929074535165,42225,0
"6454",1.01737438217435,42358,0
"6455",0.956897519166658,40778,0
"6456",1.13653490455547,38690,0
"6457",1.19425396513584,40328,0
"6458",1.08660290075256,41332,10
"6459",0.814254575463478,39982,0
"6460",0.87928006391409,39088,10
"6461",1.21775752988253,36362,0
"6462",0.892649280935699,40998,0
"6463",0.846703809255196,36396,1
"6464",1.13789588288851,38028,0
"6465",0.817678708871383,42395,0
"6466",0.880799706005579,39709,0
"6467",1.05303535603899,36387,0
"6468",0.953368258186946,35293,0
"6469",0.87928006391409,38503,0
"6470",1.33638088269866,36720,0
"6471",0.837303812355068,42515,0
"6472",0.876598632207521,39521,10
"6473",1.19845515699938,35992,0
"6474",1.1774265894024,35481,0
"6475",0.816787504440039,35554,0
"6476",0.925922958087499,39835,10
"6477",1.12155452694354,42451,0
"6478",1.15977058160927,39874,0
"6479",1.15906013203017,41205,0
"6480",0.958025777400687,35390,0
"6481",0.87074489648342,38030,5
"6482",1.04235620197843,40297,0
"6483",1.02303024079139,39979,0
"6484",0.932085439651345,34977,0
"6485",1.05535472386446,40019,0
"6486",1.19598165531899,38329,0
"6487",0.641937282609193,35924,0
"6488",1.06048270258278,37120,0
